Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
fop-min,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0049,101970.0,1
fop-min,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.9122,612538.0,1
fop-min,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.2766,767446.0,1
fop-min,bom_deep_8_5_10_5_No1,372,1,SATISFIED,0.3643,6508900.0,1
fop-min,bom_deep_8_5_10_5_No2,372,1,UNSATISFIED,0.3574,-1.0,1
fop-min,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0399,2053700.0,1
fop-min,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.0398,2251800.0,1
fop-min,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0007,159000.0,1
fop-min,bom_deep_9_3_16_4_No2,297,1,SATISFIED,0.2417,32728680.0,1
fop-min,bom_deep_9_4_40_15_No1,633,1,SATISFIED,0.994,759208.0,1
fop-min,bom_deep_9_4_40_15_No2,617,1,SATISFIED,1.0235,607964.0,1
fop-min,bom_deep_9_5_10_5_No1,553,1,SATISFIED,0.7485,5975400.0,1
fop-min,bom_deep_9_5_10_5_No2,553,1,SATISFIED,0.7449,4931400.0,1
fop-min,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.3909,5626700.0,1
fop-min,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.2661,5836500.0,1
fop-min,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0053,112920.0,1
fop-min,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0052,91200.0,1
fop-min,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.0047,142288.0,1
fop-min,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.0047,89100.0,1
fop-min,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,0.6633,-1.0,1
fop-min,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,0.7213,-1.0,1
fop-min,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,106.8428,22938776.0,1
fop-min,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0113,199104.0,1
fop-min,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,1.3718,-1.0,1
fop-min,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,1.1653,-1.0,1
fop-max,bom_deep_6_3_16_4_No1,63,1,SATISFIED,0.0118,1627491.0,1
fop-max,bom_deep_6_3_16_4_No2,86,1,SATISFIED,0.0226,2360848.0,1
fop-max,bom_deep_6_4_40_15_No1,971,1,SATISFIED,3.4349,28969600.0,1
fop-max,bom_deep_6_4_40_15_No2,711,1,SATISFIED,1.9746,19063100.0,1
fop-max,bom_deep_6_5_10_5_No1,54,1,SATISFIED,0.0078,1567700.0,1
fop-max,bom_deep_6_5_10_5_No2,54,1,SATISFIED,0.0077,1734600.0,1
fop-max,bom_deep_6_5_20_10_No1,217,1,SATISFIED,0.1454,988020.0,1
fop-max,bom_deep_6_5_20_10_No2,603,1,SATISFIED,1.1469,15310328.0,1
fop-max,bom_deep_6_5_30_10_No1,296,1,SATISFIED,0.2679,512640.0,1
fop-max,bom_deep_6_5_30_10_No2,223,1,SATISFIED,0.1459,4796052.0,1
fop-max,bom_deep_6_5_30_15_No1,54,1,SATISFIED,0.1043,1595600.0,1
fop-max,bom_deep_6_5_30_15_No2,54,1,SATISFIED,0.0082,1891600.0,1
fop-max,bom_deep_7_3_10_5_No1,50,1,SATISFIED,0.008,971800.0,1
fop-max,bom_deep_7_3_10_5_No2,101,1,SATISFIED,0.037,89920.0,1
fop-max,bom_deep_7_3_15_5_No1,58,1,SATISFIED,0.011,1869840.0,1
fop-max,bom_deep_7_3_15_5_No2,167,1,SATISFIED,0.0986,101080.0,1
fop-max,bom_deep_7_4_16_4_No1,476,1,SATISFIED,0.6479,9221799.0,1
fop-max,bom_deep_7_4_16_4_No2,122,1,SATISFIED,0.0482,4108572.0,1
fop-max,bom_deep_7_5_10_5_No1,229,1,SATISFIED,0.1555,6157700.0,1
fop-max,bom_deep_7_5_10_5_No2,229,1,SATISFIED,0.1566,5736000.0,1
fop-max,bom_deep_7_5_30_15_No1,151,1,SATISFIED,0.1793,3521500.0,1
fop-max,bom_deep_7_5_30_15_No2,151,1,SATISFIED,0.07,2291700.0,1
fop-max,bom_deep_8_3_16_4_No1,61,1,SATISFIED,0.0103,707370.0,1
fop-max,bom_deep_8_3_16_4_No2,43,1,SATISFIED,0.0049,3849860.0,1
fop-max,bom_deep_8_3_20_5_No1,58,1,SATISFIED,0.0099,95050.0,1
fop-max,bom_deep_8_3_20_5_No2,43,1,SATISFIED,0.0051,159216.0,1
fop-max,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.996,1079612.0,1
fop-max,bom_deep_8_4_40_15_No2,855,1,SATISFIED,2.2737,1456802.0,1
fop-max,bom_deep_8_5_10_5_No1,372,1,UNSATISFIED,0.3398,-1.0,1
fop-max,bom_deep_8_5_10_5_No2,372,1,UNSATISFIED,0.4286,-1.0,1
fop-max,bom_deep_8_5_30_15_No1,140,1,SATISFIED,0.0398,2417700.0,1
fop-max,bom_deep_8_5_30_15_No2,140,1,SATISFIED,0.04,2604800.0,1
fop-max,bom_deep_9_3_16_4_No1,10,1,SATISFIED,0.0007,164120.0,1
fop-max,bom_deep_9_3_16_4_No2,297,1,UNSATISFIED,0.2298,-1.0,1
fop-max,bom_deep_9_4_40_15_No1,633,1,SATISFIED,1.0948,924536.0,1
fop-max,bom_deep_9_4_40_15_No2,617,1,SATISFIED,1.0191,951262.0,1
fop-max,bom_deep_9_5_10_5_No1,553,1,UNSATISFIED,0.7333,-1.0,1
fop-max,bom_deep_9_5_10_5_No2,553,1,UNSATISFIED,0.8716,-1.0,1
fop-max,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.8394,7425600.0,1
fop-max,bom_deep_9_5_30_15_No2,705,1,UNSATISFIED,0.9725,-1.0,1
fop-max,bom_deep_10_3_10_5_No1,45,1,SATISFIED,0.0053,112920.0,1
fop-max,bom_deep_10_3_10_5_No2,45,1,SATISFIED,0.0052,91200.0,1
fop-max,bom_deep_10_3_15_5_No1,45,1,SATISFIED,0.0047,139394.0,1
fop-max,bom_deep_10_3_15_5_No2,45,1,SATISFIED,0.0047,110994.0,1
fop-max,bom_deep_10_5_10_5_No1,681,1,UNSATISFIED,0.6659,-1.0,1
fop-max,bom_deep_10_5_10_5_No2,681,1,UNSATISFIED,0.6644,-1.0,1
fop-max,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,99.5357,27880656.0,1
fop-max,bom_deep_10_5_20_5_No2,72,1,SATISFIED,0.0113,190772.0,1
fop-max,bom_deep_10_5_30_15_No1,922,1,UNSATISFIED,1.16,-1.0,1
fop-max,bom_deep_10_5_30_15_No2,922,1,UNSATISFIED,1.2863,-1.0,1
